description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric,WEB,unit,brand,CLASIFICACION
Milanesa de Pollo Oregon Foods 4un,S/ 31.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,4.0,un,31.9,wong,,,CARNE PARA GUISO DE VACUNO
Corazón de Vacuno Macer SCHILCAYO Refrigerado ...,S/ 31.99 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,1.0,kg,31.99,plaza_vea,Bolsa 1Kg,,CARNE PARA GUISO DE VACUNO
Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,500.0,g,32.5,vivanda,,DON ITALO,CARNE PARA GUISO DE VACUNO
Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,500.0,g,32.5,plaza_vea,Bandeja 500g,,CARNE PARA GUISO DE VACUNO
Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 33.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,3.0,kg,33.5,plaza_vea,Bolsa 3Kg,,CARNE PARA GUISO DE VACUNO
Filete de Pechuga de Pavita San Fernando x kg,S/ 33.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,33.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Nacional x kg,S/ 33.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,33.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Nacional x kg,S/ 33.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,33.9,metro,,,CARNE PARA GUISO DE VACUNO
Panceta de Cerdo con Piel y con Hueso x kg,S/ 33.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,33.9,metro,,,CARNE PARA GUISO DE VACUNO
Guiso EL BUEN CORTE x kg,S/ 34.50,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,34.5,vivanda,,EL BUEN CORTE,CARNE PARA GUISO DE VACUNO
Carne Molida Light de Res Empacada al vacío EL...,S/ 34.80 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,0.6,kg,34.8,plaza_vea,Presentación 0.6 kg aprox.,,CARNE PARA GUISO DE VACUNO
Pollo Enrollado Cordon Bleu Redondos x un,S/ 34.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,un,34.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso simple Wong Premium x kg,S/ 35.10 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,35.1,wong,,,CARNE PARA GUISO DE VACUNO
Pañales para Bebé HUGGIES Natural Care Primero...,S/ 35.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,50.0,un,35.5,plaza_vea,Paquete 50un,,CARNE PARA GUISO DE VACUNO
Enrollado de Pollo Cordon Bleu 1.3 kg,S/ 35.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.3,kg,35.9,tottus,,REDONDOS,CARNE PARA GUISO DE VACUNO
Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.3,kg,35.9,tottus,,REDONDOS,CARNE PARA GUISO DE VACUNO
Bisteck Bola de Lomo Nacional x kg,S/ 36.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,36.0,metro,,,CARNE PARA GUISO DE VACUNO
Bisteck de Paleta Nacional x kg,S/ 36.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,36.0,metro,,,CARNE PARA GUISO DE VACUNO
Bisteck de Tapa Nacional x kg,S/ 36.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,36.0,metro,,,CARNE PARA GUISO DE VACUNO
Pañales PAMPERS Premium Care Talla P Paquete 3...,S/ 36.20 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,36.0,un,36.2,plaza_vea,Paquete 36un,,CARNE PARA GUISO DE VACUNO
Carne Molida Light EL BUEN CORTE x kg,S/ 36.50,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,36.5,vivanda,,EL BUEN CORTE,CARNE PARA GUISO DE VACUNO
Churrasco Redondo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,36.9,metro,,,CARNE PARA GUISO DE VACUNO
Churrasco Largo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,36.9,metro,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso de Ternero Wong x kg,S/ 37.60 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,37.6,metro,,,CARNE PARA GUISO DE VACUNO
Guiso Especial Nacional x kg,S/ 38.60 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,38.6,metro,,,CARNE PARA GUISO DE VACUNO
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,38.9,metro,,,CARNE PARA GUISO DE VACUNO
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,38.9,wong,,,CARNE PARA GUISO DE VACUNO
Porciones de Perico Congelado Cuisine & Co 500g,S/ 38.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,38.9,wong,,,CARNE PARA GUISO DE VACUNO
Guiso Especial de Res EL BUEN CORTE,S/ 38.90 x kg,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,0.8,kg,38.9,plaza_vea,Presentación 0.8 kg aprox.,,CARNE PARA GUISO DE VACUNO
Enrollado de Cerdo con Frutas 1.3 kg,S/ 39.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.3,kg,39.9,tottus,,REDONDOS,CARNE PARA GUISO DE VACUNO
Huevos Pardos Metro Bandeja 90 Unid,S/ 40.00,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,90.0,un,40.0,metro,,,CARNE PARA GUISO DE VACUNO
Bisteck de Tapa Nacional x kg,S/ 40.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,40.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Especial Nacional x kg,S/ 41.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,41.9,wong,,,CARNE PARA GUISO DE VACUNO
Pañales HUGGIES Natural Care Pants XXG Paquete...,S/ 41.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,34.0,un,41.9,plaza_vea,Bolsa 34un,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Especial Nacional x kg,S/ 41.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,41.9,metro,,,CARNE PARA GUISO DE VACUNO
Guiso EL BUEN CORTE x kg,S/ 41.90,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,41.9,vivanda,,EL BUEN CORTE,CARNE PARA GUISO DE VACUNO
Carne Molida de Pollo Artisan x kg,S/ 42.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,42.5,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Lomito Wong Pasturas de Oxapampa x kg,S/ 42.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,42.9,wong,,,CARNE PARA GUISO DE VACUNO
Porciones de Salmón Vadimar 500g,S/ 43.00,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,500.0,g,43.0,wong,,,CARNE PARA GUISO DE VACUNO
Carne de Res para Lomo Saltado x kg,S/ 43.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,43.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Saltado de Res Nacional Metro x Kg,S/ 43.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,43.9,metro,,,CARNE PARA GUISO DE VACUNO
"Comida para Perros DOG CHOW Cachorros Medianos y Grandes Carne, Pollo, Verduras y Leche Bolsa 3kg",S/ 44.60,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,3.0,kg,44.6,vivanda,,DOG CHOW,CARNE PARA GUISO DE VACUNO
Carne para Lomo Saltado EL BUEN CORTE x kg,S/ 45.00,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,45.0,vivanda,,EL BUEN CORTE,CARNE PARA GUISO DE VACUNO
Sopa Instantánea AJINOMEN Sabor a Carne Bolsa 80g x 24u,S/ 45.60,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,80.0,g,45.6,vega,,Ajinomen,CARNE PARA GUISO DE VACUNO
Bife Angosto Metro x kg,S/ 46.00 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,46.0,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,46.6,metro,,,CARNE PARA GUISO DE VACUNO
Filete de Pejerrey Artisan x Kg. Libre de Antibióticos,S/ 47.79 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,47.79,wong,,,CARNE PARA GUISO DE VACUNO
Lechón Entero Congelado Redondos x kg,S/ 47.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,47.9,metro,,,CARNE PARA GUISO DE VACUNO
Lechón Entero Congelado Redondos x kg,S/ 48.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,48.9,wong,,,CARNE PARA GUISO DE VACUNO
Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,600.0,g,49.5,plaza_vea,Caja 600g,,CARNE PARA GUISO DE VACUNO
Asado de Pejerrey en Mitades Wong x kg,S/ 49.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,49.9,wong,,,CARNE PARA GUISO DE VACUNO
Asado Pejerrey Wong x kg,S/ 49.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,49.9,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Trucha x kg,S/ 49.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,49.9,metro,,,CARNE PARA GUISO DE VACUNO
Enrollado Delizia de Pavo San Fernando 1 kg,S/ 49.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.0,kg,49.9,tottus,,,CARNE PARA GUISO DE VACUNO
Enrollado Delizia de Cerdo San Fernando 1.3 kg,S/ 49.90,tottus,CARNE PARA GUISO DE VACUNO,2024-12-04 13:08:38.632210,1.3,kg,49.9,tottus,,,CARNE PARA GUISO DE VACUNO
Cuadril Nacional x kg,S/ 52.00 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,52.0,wong,,,CARNE PARA GUISO DE VACUNO
Hamburguesa OREGON FOODS Carne Angus Caja 4un,S/ 52.59 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,4.0,un,52.59,plaza_vea,Caja 4un,,CARNE PARA GUISO DE VACUNO
Carne Molida de Ternero Wong x kg,S/ 57.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,57.9,wong,,,CARNE PARA GUISO DE VACUNO
Mini Hamburguesas BEST MEATS Carne Angus Caja 600g,S/ 58.10,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,600.0,g,58.1,vivanda,,BEST MEATS,CARNE PARA GUISO DE VACUNO
Lasagna DON ITALO de Carne Caja 1Kg,S/ 58.20,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,1.0,kg,58.2,vivanda,,DON ITALO,CARNE PARA GUISO DE VACUNO
Hamburguesa BEST MEATS Carne Angus Caja 4un,S/ 60.00,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,4.0,un,60.0,vivanda,,BEST MEATS,CARNE PARA GUISO DE VACUNO
Carne para Guiso Especial Wong Premium x kg,S/ 61.50 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,61.5,metro,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Especial Wong Premium x kg,S/ 61.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,61.5,wong,,,CARNE PARA GUISO DE VACUNO
Hamburguesas Angus Oregon Foods 4un,S/ 61.90,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,4.0,un,61.9,wong,,,CARNE PARA GUISO DE VACUNO
Pañales para Bebé HUGGIES Natural Care XXXG Pa...,S/ 62.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,54.0,un,62.9,plaza_vea,Paquete 54un,,CARNE PARA GUISO DE VACUNO
Pañales para Bebé HUGGIES Natural Care Talla X...,S/ 62.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,60.0,un,62.9,plaza_vea,Paquete 60un,,CARNE PARA GUISO DE VACUNO
Pañales para Bebé HUGGIES Natural Care Talla X...,S/ 62.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,58.0,un,62.9,plaza_vea,Paquete 58un,,CARNE PARA GUISO DE VACUNO
Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 65.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,40.0,g,65.9,plaza_vea,Tubo 40g,,CARNE PARA GUISO DE VACUNO
Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 65.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,40.0,g,65.9,plaza_vea,Tubo 40g,,CARNE PARA GUISO DE VACUNO
Protector Solar Facial NEUTROGENA Sun Fresh De...,S/ 65.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,6.0,g,65.9,plaza_vea,Frasco 6g,,CARNE PARA GUISO DE VACUNO
Filete de Trucha Extra x kg,S/ 66.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,66.5,wong,,,CARNE PARA GUISO DE VACUNO
Bisteck de Bola de Lomo Wong Premium x kg,S/ 66.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,66.9,wong,,,CARNE PARA GUISO DE VACUNO
Carne para Guiso Especial de Ternero Wong x kg,S/ 71.00 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,71.0,wong,,,CARNE PARA GUISO DE VACUNO
Filete de Salmón Fresco x kg,S/ 72.50 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,72.5,wong,,,CARNE PARA GUISO DE VACUNO
Comida para Gatitos PURINA ONE Toda Razas Carne Bolsa 2Kg,S/ 78.80,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,2.0,kg,78.8,vivanda,,PURINA ONE,CARNE PARA GUISO DE VACUNO
"Comida para Gatos MIMASKOT Adultos Pollo, Carn...",S/ 79.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,9.0,kg,79.9,plaza_vea,Bolsa 9Kg,,CARNE PARA GUISO DE VACUNO
Lomo Fino Metro x kg,S/ 85.90 x kg,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,1.0,kg,85.9,metro,,,CARNE PARA GUISO DE VACUNO
Comida para Gatos RICOCAT Gatitos Carne Pescad...,S/ 85.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,9.0,kg,85.9,plaza_vea,Bolsa 9Kg,,CARNE PARA GUISO DE VACUNO
Pañales PAMPERS Premium Care Talla XXG Paquete...,S/ 86.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,60.0,un,86.9,plaza_vea,Paquete 60un,,CARNE PARA GUISO DE VACUNO
Pañales para Bebé PAMPERS Premium Care Talla X...,S/ 86.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,60.0,un,86.9,plaza_vea,Paquete 60un,,CARNE PARA GUISO DE VACUNO
"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 9 kg",S/ 87.00,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,9.0,kg,87.0,vega,,Ricocat,CARNE PARA GUISO DE VACUNO
Lomo Fino de Res Wong x kg,S/ 87.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,87.9,wong,,,CARNE PARA GUISO DE VACUNO
Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,8.0,kg,89.9,plaza_vea,Bolsa 8Kg,,CARNE PARA GUISO DE VACUNO
Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,8.0,kg,89.9,plaza_vea,Bolsa 8Kg,,CARNE PARA GUISO DE VACUNO
Ricocat Cachorro Carne Pescado Leche 9Kg,S/ 89.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,9.0,kg,89.9,metro,,,CARNE PARA GUISO DE VACUNO
Comida para Perros MIMASKOT Adultos Raza Medianas y Grandes Carne Cereales y Vegetales Bolsa 15Kg,S/ 91.90,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,15.0,kg,91.9,vega,,Mimaskot,CARNE PARA GUISO DE VACUNO
Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,15.0,kg,94.9,plaza_vea,Bolsa 15Kg,,CARNE PARA GUISO DE VACUNO
Comida para Perro ZEUS Adulto Sabor a Carne Bolsa 25Kg,S/ 97.50,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,97.5,vega,,ZEUS,CARNE PARA GUISO DE VACUNO
Alimento para Perros Adultos Mimaskot Carnes Medianos y Grandes 15kg,S/ 97.90,metro,CARNE PARA GUISO DE VACUNO,2024-12-04 20:59:19.273037,15.0,kg,97.9,metro,,,CARNE PARA GUISO DE VACUNO
Alimento para Gatos CAT CHOW Adulto Sabor Salm...,S/ 104.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,8.0,kg,104.9,plaza_vea,Bolsa 8Kg,,CARNE PARA GUISO DE VACUNO
Comida para Perros RICOCAN Cachorros Razas Med...,S/ 105.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,15.0,kg,105.9,plaza_vea,Bolsa 15Kg,,CARNE PARA GUISO DE VACUNO
"Comida para Perros THOR Adulto Clásico Carne, Pollo, Cerdo Bolsa 25kg",S/ 110.90 5%,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,110.9,vega,,Thor,CARNE PARA GUISO DE VACUNO
"Comida para Perros THOR Adulto Carne, Hígado, Cereal Bolsa 25kg",S/ 110.90 5%,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,110.9,vega,,Thor,CARNE PARA GUISO DE VACUNO
Comida para Perros RICOCAN Cachorros Razas Pequeñas Carne y Leche Bolsa 15 Kg,S/ 112.50,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,15.0,kg,112.5,vega,,Ricocan,CARNE PARA GUISO DE VACUNO
Pack Pañales para Bebé HUGGIES Natural Care XX...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,115.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,115.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,115.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Pack Pañales para Bebé HUGGIES Natural Care Ta...,S/ 115.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,115.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Comida para Perros DOG CHOW Adultos razas Pequeñas Carne y Pollo Bolsa 8kg,S/ 120.10,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,8.0,kg,120.1,vivanda,,DOG CHOW,CARNE PARA GUISO DE VACUNO
Comida para Perros THOR Cachorros Carne Bolsa 25kg,S/ 120.90,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,120.9,vega,,Thor,CARNE PARA GUISO DE VACUNO
Colita de Cuadril Americana Certified Angus Beef x kg,S/ 123.30 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,123.3,wong,,,CARNE PARA GUISO DE VACUNO
"Comida para Perros DOG CHOW Adultos todos los tamaños Carne, Pollo y Pescado Bolsa 8kg",S/ 124.80,vivanda,CARNE PARA GUISO DE VACUNO,2024-12-04 17:23:57.853831,8.0,kg,124.8,vivanda,,DOG CHOW,CARNE PARA GUISO DE VACUNO
Comida para Perros MIMASKOT Carnes Bolsa 22Kg,S/ 128.90,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,22.0,kg,128.9,vega,,Mimaskot,CARNE PARA GUISO DE VACUNO
"Comida para Perros MIMASKOT Carne, Cereal y Ve...",S/ 133.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,22.0,kg,133.9,plaza_vea,Bolsa 22Kg,,CARNE PARA GUISO DE VACUNO
Lomo Fino Wong Premium x kg,S/ 141.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,141.9,wong,,,CARNE PARA GUISO DE VACUNO
Vacío El Charrúa x kg,S/ 141.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,141.9,wong,,,CARNE PARA GUISO DE VACUNO
Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,145.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Pack Pañales para bebé PAMPERS Premium Care T...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,145.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Packs Pañales PAMPERS Premium Care + Pañales P...,S/ 145.90 un,plaza_vea,CARNE PARA GUISO DE VACUNO,2024-12-04 13:16:25.023501,2.0,un,145.9,plaza_vea,Pack 2un,,CARNE PARA GUISO DE VACUNO
Vacío Americano Certified Angus Beef x kg,S/ 149.90 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,149.9,wong,,,CARNE PARA GUISO DE VACUNO
Picaña Americana Certified Angus Beef x kg,S/ 152.00 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,152.0,wong,,,CARNE PARA GUISO DE VACUNO
Comida para Perro SUPERCAN Adultos Carne y Cereal Razas Medianas y Grandes Bolsa 25kg,S/ 152.50,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,152.5,vega,,Super Can,CARNE PARA GUISO DE VACUNO
Comida para Perros SUPERCAN Cachorros Carne y Leche Bolsa 25kg,S/ 152.50,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,25.0,kg,152.5,vega,,Super Can,CARNE PARA GUISO DE VACUNO
"Comida para Perros RICOCAN Cachorros Carne y Leche, Bolsa 22kg",S/ 162.90,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,22.0,kg,162.9,vega,,Ricocan,CARNE PARA GUISO DE VACUNO
Comida para Perros RICOCAN Cachorros Razas Medianas y Grandes Sabor Carne y Leche Bolsa 22Kg,S/ 162.90,vega,CARNE PARA GUISO DE VACUNO,2024-12-04 13:21:30.058450,22.0,kg,162.9,vega,,Ricocan,CARNE PARA GUISO DE VACUNO
Entraña Americana Certified Angus Beef x kg,S/ 209.00 x kg,wong,CARNE PARA GUISO DE VACUNO,2024-12-04 18:42:06.115338,1.0,kg,209.0,wong,,,CARNE PARA GUISO DE VACUNO
