description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Chuleta de Lomo de Cerdo Sin Piel Porcionado x kg,S/ 23.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Chuleta de Lomo de Cerdo Sin Piel Porcionado,23.9,wong,,,CARNE DE CARNERO
Cerdo Duroc Sabor Oriental 530g,S/ 23.99,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,530.0,g,Cerdo Duroc Sabor Oriental,23.99,wong,,,CARNE DE CARNERO
Cerdo Duroc Sabor Adobo Redondos 530g,S/ 23.99,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,530.0,g,Cerdo Duroc Sabor Adobo Redondos,23.99,wong,,,CARNE DE CARNERO
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Medallón de Muslo de Pavita San Fernando,23.99,metro,,,CARNE DE CARNERO
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Medallón de Muslo de Pavita San Fernando,23.99,wong,,,CARNE DE CARNERO
Filete de Pechuga de Pollo x kg,S/ 24.00 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Pechuga de Pollo,24.0,wong,,,CARNE DE CARNERO
Comida para Perros DOG CHOW Cachorros Medianos...,S/ 24.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,1.5,kg,Comida para Perros DOG CHOW Cachorros Medianos,24.5,plaza_vea,Bolsa 1.5Kg,,CARNE DE CARNERO
Ravioles de Carne Il Pastificio 500g,S/ 24.74,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Ravioles de Carne Il Pastificio,24.74,wong,,,CARNE DE CARNERO
Carne Molida Económica Congelada Los Hierros x 1 Kg,S/ 24.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida Económica Congelada Los Hierros x,24.9,wong,,,CARNE DE CARNERO
Sancochado Punta de Pecho x kg,S/ 24.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Sancochado Punta de Pecho,24.9,wong,,,CARNE DE CARNERO
Carne Molida Económica Congelada Los Hierros x 1 Kg,S/ 24.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne Molida Económica Congelada Los Hierros x,24.9,metro,,,CARNE DE CARNERO
HAMB. RES PREMIUM X 8 UNIDADES,S/ 24.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,8.0,un,HAMB. RES PREMIUM X ADES,24.9,tottus,,OTTO KUNZ,CARNE DE CARNERO
Carne Molida Especial Nacional x kg,S/ 24.99 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida Especial Nacional,24.99,wong,,,CARNE DE CARNERO
Carne Molida Especial Nacional x kg,S/ 24.99 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne Molida Especial Nacional,24.99,metro,,,CARNE DE CARNERO
Hamburguesas de Res Oregon Foods 8un,S/ 25.10,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,8.0,un,Hamburguesas de Res Oregon Foods,25.1,wong,,,CARNE DE CARNERO
Filete de Pejerrey de Pollo x kg,S/ 25.40 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Pejerrey de Pollo,25.4,wong,,,CARNE DE CARNERO
Sancochado de Osobuco Nacional Porcionado x kg,S/ 25.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Sancochado de Osobuco Nacional Porcionado,25.9,metro,,,CARNE DE CARNERO
Guiso de Cerdo x kg,S/ 25.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Guiso de Cerdo,25.9,metro,,,CARNE DE CARNERO
ENROLLADO DE POLLO CON JAMON QUESO X1KG,S/ 26.18,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,1.0,kg,ENROLLADO DE POLLO CON JAMON QUESO X,26.18,tottus,,TOTTUS,CARNE DE CARNERO
Alimento para Gatos Adulto sabor Carne en bolsa de 1 kg,S/ 26.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,1.0,kg,Alimento para Gatos Adulto sabor Carne en bolsa de,26.5,tottus,,CAT CHOW,CARNE DE CARNERO
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Filete de Pechuga de Pollo Congelada San Fernando,26.7,metro,,,CARNE DE CARNERO
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Pechuga de Pollo Congelada San Fernando,26.7,wong,,,CARNE DE CARNERO
Carne Molida de Pollo x kg,S/ 26.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida de Pollo,26.9,wong,,,CARNE DE CARNERO
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 26.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Tilapia en Filetes Congelada Cuisine & Co,26.9,metro,,,CARNE DE CARNERO
Hamburguesas Parrilleras Wong Caja 4un,S/ 26.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,4.0,un,Hamburguesas Parrilleras Wong Caja,26.9,wong,,,CARNE DE CARNERO
Filete de Trucha Arco Iris Bolsa 500 g,S/ 27.50,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Filete de Trucha Arco Iris Bolsa,27.5,wong,,,CARNE DE CARNERO
Filete de Trucha Cuisine & Co 500g,S/ 27.50,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Filete de Trucha Cuisine & Co,27.5,wong,,,CARNE DE CARNERO
MINI EMPANADA CARNE PASTIFICIOX320G,S/ 27.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,320.0,g,MINI EMPANADA CARNE PASTIFICIOX,27.9,tottus,,,CARNE DE CARNERO
Suprema de Pollo Avinka 4un,S/ 27.99,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,4.0,un,Suprema de Pollo Avinka,27.99,wong,,,CARNE DE CARNERO
Porciones de Atún Congelado Cuisine & Co 500g,S/ 28.00,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Porciones de Atún Congelado Cuisine & Co,28.0,wong,,,CARNE DE CARNERO
Comida para perros adultos pequeños sabor carne y cereales de 3 kg,S/ 28.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,Comida para perros adultos pequeños sabor carne y cereales de,28.5,tottus,,SUPERCAN,CARNE DE CARNERO
Hamburguesas de Res Oregon Foods 8un,S/ 28.50,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,8.0,un,Hamburguesas de Res Oregon Foods,28.5,metro,,,CARNE DE CARNERO
Comida para perros adultos medianos y grandes sabor carne y cereales de 3 kg,S/ 28.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,Comida para perros adultos medianos y grandes sabor carne y cereales de,28.5,tottus,,SUPERCAN,CARNE DE CARNERO
Filete de Trucha Cuisine & Co 500g,S/ 28.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,500.0,g,Filete de Trucha Cuisine & Co,28.9,metro,,,CARNE DE CARNERO
Guiso de Cerdo x kg,S/ 28.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Guiso de Cerdo,28.9,wong,,,CARNE DE CARNERO
Hamburguesa de Res Otto Kunz 8un,S/ 28.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,8.0,un,Hamburguesa de Res Otto Kunz,28.9,metro,,,CARNE DE CARNERO
Filete de Trucha Arco Iris Bolsa 500 g,S/ 29.50,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,500.0,g,Filete de Trucha Arco Iris Bolsa,29.5,metro,,,CARNE DE CARNERO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Chuleta de Pechuga de Pavita San Fernando,29.9,metro,,,CARNE DE CARNERO
Comida para perros adultos pequeños sabor carne pollo y cereales de 3 kg,S/ 29.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,Comida para perros adultos pequeños sabor carne pollo y cereales de,29.9,tottus,,MIMASKOT,CARNE DE CARNERO
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 29.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Tilapia en Filetes Congelada Cuisine & Co,29.9,wong,,,CARNE DE CARNERO
Carne Molida de Cerdo x kg,S/ 29.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida de Cerdo,29.9,wong,,,CARNE DE CARNERO
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Chuleta de Pechuga de Pavita San Fernando,29.9,wong,,,CARNE DE CARNERO
Carne para Saltado de Pollo x Kg,S/ 29.99 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne para Saltado de Pollo,29.99,wong,,,CARNE DE CARNERO
CHIFLES SALADOS CANCHA CARNE RES 500G,S/ 30.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,500.0,g,CHIFLES SALADOS CANCHA CARNE RES,30.5,tottus,,ARTICHAY,CARNE DE CARNERO
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 30.60 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Panceta de Cerdo en Tiras con Piel y con Hueso,30.6,metro,,,CARNE DE CARNERO
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 30.60 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Panceta de Cerdo en Tiras con Piel y con Hueso,30.6,wong,,,CARNE DE CARNERO
Ravioles de Carne IL PASTIFICIO Bandeja 500g,S/ 30.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,500.0,g,Ravioles de Carne IL PASTIFICIO Bandeja,30.9,plaza_vea,Bandeja 500g,,CARNE DE CARNERO
Piernas de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.20 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Piernas de Pollo Artisan . Libre de Antibióticos,31.2,wong,,,CARNE DE CARNERO
Muslos de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.40 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Muslos de Pollo Artisan . Libre de Antibióticos,31.4,wong,,,CARNE DE CARNERO
Milanesa de Pollo Oregon Foods 4un,S/ 31.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,4.0,un,Milanesa de Pollo Oregon Foods,31.9,wong,,,CARNE DE CARNERO
Lasagna de Carne IL PASTIFICIO Bandeja 500g,S/ 31.99 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,500.0,g,Lasagna de Carne IL PASTIFICIO Bandeja,31.99,plaza_vea,Bandeja 500g,,CARNE DE CARNERO
Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,500.0,g,Ravioles DON ITALO De carne Bandeja r,32.5,vivanda,,DON ITALO,CARNE DE CARNERO
Ravioles DON ITALO De carne Bandeja 500Gr,S/ 32.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,500.0,g,Ravioles DON ITALO De carne Bandeja r,32.5,plaza_vea,Bandeja 500g,,CARNE DE CARNERO
Carne para Guiso Nacional x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Guiso Nacional,33.9,metro,,,CARNE DE CARNERO
Panceta de Cerdo con Piel y con Hueso x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Panceta de Cerdo con Piel y con Hueso,33.9,metro,,,CARNE DE CARNERO
Carne para Guiso Nacional x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Guiso Nacional,33.9,metro,,,CARNE DE CARNERO
Carne para Guiso Nacional x kg,S/ 33.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne para Guiso Nacional,33.9,wong,,,CARNE DE CARNERO
Carne Molida Light de Res Empacada al vacío EL...,S/ 34.80 x kg,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,0.6,kg,Carne Molida Light de Res Empacada al vacío EL,34.8,plaza_vea,Presentación 0.6 kg aprox.,,CARNE DE CARNERO
Pollo Enrollado Cordon Bleu Redondos x un,S/ 34.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,un,Pollo Enrollado Cordon Bleu Redondos,34.9,metro,,,CARNE DE CARNERO
Comida para gato Super Cat Gatitos sabor pollo carne leche y pescado de 3 kg,S/ 35.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,Comida para gato Super Cat Gatitos sabor pollo carne leche y pescado de,35.9,tottus,,SUPERCAT,CARNE DE CARNERO
ADULT SABOR POLLO CARNE ATUN SARDINA 3KG,S/ 35.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,ADULT SABOR POLLO CARNE ATUN SARDINA,35.9,tottus,,SUPERCAT,CARNE DE CARNERO
Bisteck de Tapa Nacional x kg,S/ 36.00 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Bisteck de Tapa Nacional,36.0,metro,,,CARNE DE CARNERO
Bisteck de Paleta Nacional x kg,S/ 36.00 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Bisteck de Paleta Nacional,36.0,metro,,,CARNE DE CARNERO
Carne Molida Light EL BUEN CORTE x kg,S/ 36.50,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,1.0,kg,Carne Molida Light EL BUEN CORTE,36.5,vivanda,,EL BUEN CORTE,CARNE DE CARNERO
Churrasco Largo Nacional Porcionado x kg,S/ 36.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Churrasco Largo Nacional Porcionado,36.9,wong,,,CARNE DE CARNERO
Churrasco Redondo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Churrasco Redondo Nacional Porcionado,36.9,metro,,,CARNE DE CARNERO
Churrasco Largo Nacional Porcionado x kg,S/ 36.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Churrasco Largo Nacional Porcionado,36.9,metro,,,CARNE DE CARNERO
"Comida para Gatos RICOCAT Gatito Carne, Pescad...",S/ 37.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,3.0,kg,"Comida para Gatos RICOCAT Gatito Carne, Pescad",37.5,plaza_vea,Bolsa 3Kg,,CARNE DE CARNERO
Carne para Guiso de Ternero Wong x kg,S/ 37.60 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Guiso de Ternero Wong,37.6,metro,,,CARNE DE CARNERO
Guiso Especial Nacional x kg,S/ 38.60 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Guiso Especial Nacional,38.6,metro,,,CARNE DE CARNERO
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando,38.9,wong,,,CARNE DE CARNERO
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando,38.9,metro,,,CARNE DE CARNERO
Porciones de Perico Congelado Cuisine & Co 500g,S/ 38.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Porciones de Perico Congelado Cuisine & Co,38.9,wong,,,CARNE DE CARNERO
Filete de Tilapia Cuisine & Co 500g,S/ 39.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Filete de Tilapia Cuisine & Co,39.9,wong,,,CARNE DE CARNERO
Huevos Pardos Metro Bandeja 90 Unid,S/ 40.00,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,90.0,un,Huevos Pardos Metro Bandeja,40.0,metro,,,CARNE DE CARNERO
Bisteck Cabeza de Lomo Nacional x kg,S/ 40.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Bisteck Cabeza de Lomo Nacional,40.9,wong,,,CARNE DE CARNERO
Carne para Guiso de Ternero Wong x kg,S/ 41.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne para Guiso de Ternero Wong,41.9,wong,,,CARNE DE CARNERO
Carne para Guiso Especial Nacional x kg,S/ 41.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Guiso Especial Nacional,41.9,metro,,,CARNE DE CARNERO
Comida para gatos adultos de carne 1.5 kg,S/ 41.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,1.5,kg,Comida para gatos adultos de carne,41.9,tottus,,WHISKAS,CARNE DE CARNERO
Carne Molida de Pollo Artisan x kg,S/ 42.50 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida de Pollo Artisan,42.5,wong,,,CARNE DE CARNERO
Porciones de Salmón Vadimar 500g,S/ 43.00,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Porciones de Salmón Vadimar,43.0,wong,,,CARNE DE CARNERO
Comida para gatos carne pescado y leche de 3 kg,S/ 43.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,3.0,kg,Comida para gatos carne pescado y leche de,43.5,tottus,,RICOCAT,CARNE DE CARNERO
Carne para Saltado de Res Nacional Metro x Kg,S/ 43.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Saltado de Res Nacional Metro,43.9,metro,,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos todos los tamaños Carne y Pollo Bolsa 3kg,S/ 44.60,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,3.0,kg,Comida para Perros DOG CHOW Adultos todos los tamaños Carne y Pollo Bolsa,44.6,vivanda,,DOG CHOW,CARNE DE CARNERO
"Comida para Perros DOG CHOW Cachorros Medianos y Grandes Carne, Pollo, Verduras y Leche Bolsa 3kg",S/ 44.60,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,3.0,kg,"Comida para Perros DOG CHOW Cachorros Medianos y Grandes Carne, Pollo, Verduras y Leche Bolsa",44.6,vivanda,,DOG CHOW,CARNE DE CARNERO
Carne para Lomo Saltado EL BUEN CORTE x kg,S/ 45.00,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,1.0,kg,Carne para Lomo Saltado EL BUEN CORTE,45.0,vivanda,,EL BUEN CORTE,CARNE DE CARNERO
Filete de Salmón Atlántico Aqua 500g,S/ 45.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,500.0,g,Filete de Salmón Atlántico Aqua,45.9,wong,,,CARNE DE CARNERO
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Pechuga Artisan . Libre de Antibióticos,46.6,wong,,,CARNE DE CARNERO
Filete de Pechuga Artisan x Kg. Libre de Antibióticos,S/ 46.60 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Filete de Pechuga Artisan . Libre de Antibióticos,46.6,metro,,,CARNE DE CARNERO
Filete de Pejerrey Artisan x Kg. Libre de Antibióticos,S/ 47.79 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Pejerrey Artisan . Libre de Antibióticos,47.79,wong,,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos razas Medi...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,3.0,kg,Comida para Perros DOG CHOW Adultos razas Medi,49.5,plaza_vea,Bolsa 3Kg,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,3.0,kg,Comida para Perros DOG CHOW Adultos razas Pequ,49.5,plaza_vea,Bolsa 3Kg,,CARNE DE CARNERO
Mini Hamburguesas OREGON FOODS Carne Angus Caj...,S/ 49.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,600.0,g,Mini Hamburguesas OREGON FOODS Carne Angus Caj,49.5,plaza_vea,Caja 600g,,CARNE DE CARNERO
Filete de Trucha x kg,S/ 49.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Filete de Trucha,49.9,metro,,,CARNE DE CARNERO
Asado de Pejerrey en Mitades Wong x kg,S/ 49.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Asado de Pejerrey en Mitades Wong,49.9,wong,,,CARNE DE CARNERO
Asado Pejerrey Wong x kg,S/ 49.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Asado Pejerrey Wong,49.9,wong,,,CARNE DE CARNERO
Filete de Salmón Atlántico Aqua 500g,S/ 52.50,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,500.0,g,Filete de Salmón Atlántico Aqua,52.5,metro,,,CARNE DE CARNERO
Hamburguesa OREGON FOODS Carne Angus Caja 4un,S/ 52.59 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,4.0,un,Hamburguesa OREGON FOODS Carne Angus Caja,52.59,plaza_vea,Caja 4un,,CARNE DE CARNERO
Lasagna Rellena de Carne IL PASTIFICIO Bandeja 1Kg,S/ 55.30,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,1.0,kg,Lasagna Rellena de Carne IL PASTIFICIO Bandeja,55.3,vivanda,,IL PASTIFICIO,CARNE DE CARNERO
Carne Molida de Ternero Wong x kg,S/ 57.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne Molida de Ternero Wong,57.9,wong,,,CARNE DE CARNERO
Carne de Res Premium Molida Wong x kg,S/ 57.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne de Res Premium Molida Wong,57.9,wong,,,CARNE DE CARNERO
Mini Hamburguesas BEST MEATS Carne Angus Caja 600g,S/ 58.10,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,600.0,g,Mini Hamburguesas BEST MEATS Carne Angus Caja,58.1,vivanda,,BEST MEATS,CARNE DE CARNERO
Lasagna DON ITALO de Carne Caja 1Kg,S/ 58.20,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,1.0,kg,Lasagna DON ITALO de Carne Caja,58.2,vivanda,,DON ITALO,CARNE DE CARNERO
Comida para perros adultos sabor carne hígado y cereales de 10 kg,S/ 59.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,10.0,kg,Comida para perros adultos sabor carne hígado y cereales de,59.9,tottus,,THOR,CARNE DE CARNERO
Hamburguesa BEST MEATS Carne Angus Caja 4un,S/ 60.00,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,4.0,un,Hamburguesa BEST MEATS Carne Angus Caja,60.0,vivanda,,BEST MEATS,CARNE DE CARNERO
Comida para Perros PURINA ONE Cachorros Toda Razas Pollo Carne Bolsa 2Kg,S/ 61.10,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,2.0,kg,Comida para Perros PURINA ONE Cachorros Toda Razas Pollo Carne Bolsa,61.1,vivanda,,PURINA ONE,CARNE DE CARNERO
Carne para Guiso Especial Wong Premium x kg,S/ 61.50 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Carne para Guiso Especial Wong Premium,61.5,metro,,,CARNE DE CARNERO
Carne para Guiso Especial Wong Premium x kg,S/ 61.50 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Carne para Guiso Especial Wong Premium,61.5,wong,,,CARNE DE CARNERO
Hamburguesas Angus Oregon Foods 4un,S/ 61.90,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,4.0,un,Hamburguesas Angus Oregon Foods,61.9,wong,,,CARNE DE CARNERO
Asado de Pejerrey Wong Premium x kg,S/ 64.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Asado de Pejerrey Wong Premium,64.9,wong,,,CARNE DE CARNERO
Filete de Trucha Extra x kg,S/ 66.50 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Trucha Extra,66.5,wong,,,CARNE DE CARNERO
Bisteck de Bola de Lomo Wong Premium x kg,S/ 66.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Bisteck de Bola de Lomo Wong Premium,66.9,wong,,,CARNE DE CARNERO
Bisteck de Tapa Wong Premium x kg,S/ 66.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Bisteck de Tapa Wong Premium,66.9,wong,,,CARNE DE CARNERO
Filete de Salmón Fresco x kg,S/ 72.50 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Filete de Salmón Fresco,72.5,wong,,,CARNE DE CARNERO
"Comida para Gatos SUPER CAT Adulto Carne, Pollo y Leche Bolsa 9 kg",S/ 73.50 43%,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,9.0,kg,"Comida para Gatos SUPER CAT Adulto Carne, Pollo y Leche Bolsa",73.5,vega,,Ricocat,CARNE DE CARNERO
Picanha x kg,S/ 73.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Picanha,73.9,metro,,,CARNE DE CARNERO
Comida para Perro Adulto BANDIDO Sabor Carne Bolsa 18KG,S/ 75.70,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,18.0,kg,Comida para Perro Adulto BANDIDO Sabor Carne Bolsa,75.7,vega,,Bandido,CARNE DE CARNERO
Comida para Perros RICOCAN Cachorros Razas Peq...,S/ 76.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Comida para Perros RICOCAN Cachorros Razas Peq,76.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
